t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
0.484,12.80119125225956,9.579323991895297,26.65205931006881,100.80954001344462,54.95360836670436,59.07035200788322,0.0
0.486,12.729063225100344,9.612684136664472,26.40789711750853,100.80954000219837,55.17022456677889,59.14528122890002,0.0
0.488,6.827241739612548,5.422468150094406,22.307946172944266,100.80953999182982,62.068089784227666,63.050525733194,0.0
0.49,7.74773636793907,5.951100000448694,23.448704324884744,100.80953998227051,61.01514357973444,62.42027288457085,0.0
0.492,6.730226146399379,5.120527198830323,20.502343928387553,100.80953997345723,61.95304140111431,63.04212884103046,0.0
0.494,9.616818625836945,6.9774863264371465,13.292566400063833,100.80953996533182,59.094741906962255,61.59523842528781,0.0
0.496,6.8892316253951025,5.034702294946,14.402217067377546,100.80953995784054,61.44597950119631,62.70846253469309,0.0
0.498,7.013770502257129,5.302635967801172,17.86668466291709,100.80953995093392,61.70015072953241,62.90335778421078,0.0
0.5,3.8017311299718513,2.872245755031368,14.874298372459855,100.80953994456635,63.43429607851776,63.78845570348463,0.0
0.502,7.083371949570145,5.127736384876738,17.157284816105815,100.80953993869574,61.674156762517775,63.037531344432225,0.0
0.504,4.563212118368768,3.3485277262123847,13.727401832373339,100.80953993328329,63.200883088284165,63.7495481133331,0.0
0.506,3.134505611188819,2.280822374737379,14.090820848913069,100.80953992829326,63.90977419226793,64.1737068920108,0.0
0.508,6.235439942909294,4.649089085376441,10.305438460795447,100.80953992369268,62.1173467938868,63.1031290145973,0.0
0.51,5.262778047580785,3.742409606383965,10.854521230201224,100.80953991945117,62.61988358328657,63.401535821697365,0.0
0.512,5.044474741645762,3.7218946115175613,11.502026658594941,100.80953991554068,62.64569698938154,63.30762952904217,0.0
0.514,9.207090882010966,6.609182904908022,6.059786392612987,100.80953991193537,59.27318589764358,61.619039963819624,0.0
0.516,9.819508158002666,7.387748055705854,8.585560297516773,100.80953990861146,58.7219430043331,61.1108856455082,0.0
0.518,4.433918470527313,3.3716481399581912,9.07315156743253,100.80953990554697,63.35697015131962,63.830351650909805,0.0
0.52,6.531437901228626,4.853609664582036,5.955081070920817,100.80953990272164,61.84866144943677,62.93923388033144,0.0
0.522,5.520251057266764,3.9607501649491836,6.709268517360753,100.80953990011682,62.55648079636548,63.40061559247622,0.0
0.524,7.742169006063668,5.6551326837777065,3.6011907154907012,100.80953989771528,60.834157078591275,62.43047654381742,0.0
0.526,10.51134057266405,7.6421250778848275,3.865127413398358,100.80953989550117,57.953471401528944,60.927166389799225,0.0
0.528,8.190189002595023,6.220920890355483,8.024063789144458,100.80953989345988,60.28591822454967,61.9061419354783,0.0
0.53,8.82007893601223,6.789216038005488,9.569757893303175,100.8095398915779,59.529008551062944,61.3388350468168,0.0
0.532,9.306551724852415,7.306868723525541,14.829410381583303,100.8095398898428,59.08217591630229,60.978853433847235,0.0
0.534,9.630517559880824,7.420744676365537,14.285217761897012,100.8095398882431,58.83553964063726,60.986723539979344,0.0
0.536,5.804446974156248,4.687717435240914,14.030665410175663,100.80953988676826,62.65672470579563,63.32566146077536,0.0
0.538,1.5507872968682836,0.8366468025215938,8.175956416688834,100.80953988540853,64.57176602242585,64.6691049604179,0.0
0.54,1.080264159868647,0.7226309951185926,9.05278810230386,100.80953988415492,64.41853413322876,64.45534532245732,0.0
0.542,3.010326547993035,2.1527983025873416,8.918117614956214,100.80953988299913,63.69076032058529,63.9435345513962,0.0
0.544,6.296285985494552,4.713565762150235,5.172235977476262,100.80953988193357,61.710995210075,62.705845784439944,0.0
0.546,5.39340701091751,3.969411514562273,5.316866112768112,100.80953988095116,62.592725698119736,63.35390539425382,0.0
0.548,6.804078503913715,5.174390228094896,7.057492768896665,100.80953988004543,61.82104092048243,62.9355356442784,0.0
0.55,8.864842972126178,6.638984334712221,7.934445671280707,100.80953987921038,60.2438563884578,62.21405110312767,0.0
0.552,8.235413874547449,6.072448395610135,9.218086256976404,100.8095398784405,60.64863318129682,62.415471659316964,0.0
0.554,4.070152899503576,3.332791489692939,6.251067702114914,100.80953987773071,63.55118149672571,63.86282398040809,0.0
0.556,8.564095106878307,6.365123858089283,3.685149575166175,100.80953987707632,60.179081015728684,62.05333886511595,0.0
0.558,9.386565789916384,7.152679980675439,6.666121089383105,100.809539876473,59.537471740028856,61.6468265549132,0.0
0.56,8.703278519671638,6.692782082881823,5.349445594418175,100.80953987591676,60.286501324781426,62.05370087343711,0.0
0.562,3.320571098045178,2.6074066266769864,3.5622565432964755,100.80953987540393,63.737540772497844,63.97890226832203,0.0
0.5640000000000001,1.5274122690565486,1.279120372684557,3.807031871330506,100.80953987493115,64.23561201743661,64.27539563527388,0.0
0.5660000000000001,4.561579309836981,3.2675750818595914,8.079836049248968,100.80953987449524,62.99650583987558,63.574898047429436,0.0
0.5680000000000001,6.968594184079694,4.992916672691601,10.12233147685842,100.80953987409336,61.476438640723075,62.82563248704968,0.0
0.5700000000000001,8.141210950709915,5.9010734704866,11.966778606652396,100.80953987372284,60.26167748521636,62.05758974555462,0.0
0.5720000000000001,10.402959159718101,7.911672561201599,14.609886986896104,100.80953987338124,57.999640819765176,60.60456851078965,0.0
0.5740000000000001,5.92427262014874,4.873734647077605,12.067642665457893,100.80953987306631,62.4129446429544,63.06057532942862,0.0
0.5760000000000001,4.69979223953296,3.8521903236291073,10.794125734158815,100.80953987277594,63.31162107881532,63.72545925516806,0.0
0.578,5.219312989087439,3.966449698820139,10.52466460790134,100.80953987250825,62.714791511266554,63.37183007071131,0.0
0.58,9.816840509686571,7.217204097166207,14.948976377800722,100.80953987226145,58.78928864632721,61.31744354355902,0.0
0.582,7.430449101798742,5.66324587717708,13.604704471026425,100.80953987203391,60.93197841925423,62.253034313862074,0.0
0.584,8.226569722736219,6.288639390735046,13.789423792015473,100.80953987182413,60.47984466008364,62.085802259916406,0.0
0.586,4.893875485572029,3.9644907881569575,10.298428311302295,100.8095398716307,63.02500826200155,63.495033348852544,0.0
0.588,3.0545524536070134,2.1706898587208205,6.214550926263367,100.8095398714524,63.64454062282056,63.90821196931703,0.0
0.59,7.32874923160461,5.329288589680404,4.064024357678107,100.809539871288,61.015445738488,62.46039190692058,0.0
0.592,9.113104773120831,6.785034463156898,8.131753601040463,100.80953987113644,59.516356092488536,61.62943330935552,0.0
0.594,7.099651528533931,5.2362970780500255,8.390280798270519,100.80953987099669,61.12839281897494,62.440714865659146,0.0
0.596,11.839118799439545,8.773518817601001,12.68450151619514,100.80953987086785,56.131695554186614,59.73934282103495,0.0
0.598,13.010430039697619,9.50333093897519,12.916386728066104,100.80953987074908,54.59399131594786,59.10187228504917,0.0
0.6,15.85210433959633,12.172071962909946,18.076093019454557,100.80953987063957,49.82437027154531,55.71240288673956,0.0
0.602,10.739170331963765,8.480940938773626,11.41766916903353,100.8095398705386,57.59659667348201,60.07457838314542,0.0
0.604,8.561025146366593,6.750502382096672,8.668318303886423,100.80953987044552,60.05912961813731,61.6418177067239,0.0
0.606,7.670872832881618,5.935739921345888,6.54386902636777,100.80953987035971,60.99928057214456,62.347172948526186,0.0
0.608,9.986188983365633,7.653216537601953,10.543597225277965,100.80953987028059,58.44530979591962,60.794764702257005,0.0
0.61,8.011498351600286,5.956320232672657,9.39353005308504,100.80953987020764,60.44993597478998,62.08882926647278,0.0
0.612,7.415698410461386,5.705078267934805,10.526716795161578,100.80953987014038,61.176145307516634,62.45754764066555,0.0
0.614,7.3627056638023625,5.7681235727929705,12.275449526367412,100.80953987007838,60.80158697785764,61.99698242163561,0.0
0.616,13.811840683409777,10.575371428024146,20.011245680089246,100.80953987002123,53.32086637132613,57.82708168748953,0.0
0.618,9.477218734217757,7.221322879873107,15.3451187515021,100.80953986996852,59.332394147620434,61.48304871096903,0.0
0.62,3.1841725912325836,2.6386520031510248,9.751927169621288,100.80953986991993,64.12064268116394,64.30199223637223,0.0
0.622,3.588070923217149,2.437963270242366,5.531588254888611,100.80953986987512,63.43410421275731,63.82978218175599,0.0
0.624,2.7612478056043126,2.261578108002564,10.440635867954835,100.80953986983383,63.71374001486711,63.85702572598733,0.0
0.626,7.308162608160181,5.4555503760345925,15.006531789876435,100.80953986979574,61.05774633188669,62.407746980014885,0.0
0.628,4.3573277450611965,3.4841737483637036,13.08237190120312,100.80953986976064,63.33054457381709,63.72144117013068,0.0
0.63,6.056929379316461,4.5243488635783615,15.258760862043761,100.80953986972828,62.38214866205272,63.307983351841905,0.0
0.632,1.5937441084679043,1.3241442395640766,11.194601462322789,100.80953986969844,64.42595960382323,64.47087134934529,0.0
0.634,2.1974198052527685,1.5056306065090312,7.387211544745935,100.80953986967093,64.30660930430948,64.45286237881547,0.0
0.636,6.290629244064894,4.430209642564325,4.523852848967718,100.80953986964556,61.97142314418812,63.1101296239801,0.0
0.638,8.95903221018536,6.64640785798753,5.997350227444544,100.80953986962218,59.74345543509359,61.803867037669384,0.0
0.64,7.059545498240511,5.269270042810652,3.929977192303559,100.80953986960061,61.12608010759643,62.38620509098012,0.0
0.642,4.077258170219737,3.1952811069130225,5.142610641508133,100.80953986958075,63.222979827085226,63.58917718992409,0.0
0.644,6.35228146314757,4.73723944393501,12.882310193180585,100.80953986956241,61.951883940862956,62.97439673735349,0.0
0.646,9.298815125078411,6.925025053165433,16.64998177932959,100.80953986954553,59.30912247159266,61.50783798063959,0.0
0.648,3.528684613098807,2.748344116760328,11.089857855794055,100.80953986952994,63.59531875530151,63.87496566193945,0.0
0.65,4.212620376225267,3.3073181174178394,12.757314496844188,100.80953986951559,63.40532148046668,63.79399028613925,0.0
0.652,4.37289252263875,3.055024422421947,10.148577157354753,100.80953986950234,63.157377239527044,63.716247272082725,0.0
0.654,6.7006038010750775,4.654069082844605,11.66356450290358,100.80953986949014,61.76398543063981,63.09066456990841,0.0
0.656,8.275068590588504,6.337389040940435,14.262521317877967,100.8095398694789,60.639449371577136,62.25595702411774,0.0
0.658,4.717825732890356,3.629798217528765,11.025789015224635,100.80953986946851,63.244293285757166,63.76282410538949,0.0
0.66,3.1180046223042392,2.4903849819302804,7.534644944338635,100.80953986945894,63.913255297342324,64.1142138015196,0.0
0.662,9.422096049210188,6.893936347251145,15.690701696775966,100.80953986945012,59.33267815853704,61.687684506807585,0.0
0.664,5.6977242529080625,4.196278799455303,10.669272725154789,100.80953986944199,62.30316805942758,63.15128092477707,0.0
0.666,6.651026912395956,4.875712122379069,7.189559673094186,100.80953986943449,61.91546464340721,63.083763528458775,0.0
0.668,5.826729254810271,4.486884844441263,3.8691131094140983,100.80953986942758,62.38302412783899,63.171951967681565,0.0
0.67,5.55352540316151,4.201742242294714,3.069517826501209,100.80953986942122,62.55978486926996,63.31265177419723,0.0
0.672,1.8611125815501357,1.5455287637460449,6.996061052124981,100.80953986941535,64.06865710338785,64.13003511377147,0.0
0.674,6.054328503073768,4.480257896600035,1.2876508141161664,100.80953986940992,62.13176873851272,63.07847182154231,0.0
0.676,5.771911099472422,4.47929659183698,1.0609429618599118,100.80953986940493,62.259836148687164,63.016348702577986,0.0
0.678,6.434949345646662,4.749010628038417,0.6407910013879712,100.80953986940033,61.741616299072106,62.8181052965737,0.0
0.68,4.879562575963344,3.793802217001815,4.239758068471523,100.80953986939609,62.97200011797809,63.50964248880439,0.0
0.682,3.004773434325906,2.2535149931841008,2.618111124055932,100.80953986939217,64.02155360517935,64.24708418087394,0.0
0.684,2.424918350708838,1.8867604463980783,5.649922714972257,100.80953986938856,64.14772144556272,64.28019456540567,0.0
0.686,6.144534577853438,4.634882026749825,8.153112088175686,100.80953986938523,62.073682931418716,63.00274424770866,0.0
0.6880000000000001,7.356400275380056,5.295127788916215,8.790297788429463,100.80953986938216,61.158199196966116,62.64704850300059,0.0
0.6900000000000001,4.108223823928974,3.2554017238106643,9.509265841872176,100.80953986937934,63.6584131206895,64.01694012612944,0.0
0.6920000000000001,3.226655504864898,2.2446445887576645,2.981328542589564,100.80953986937674,63.9517098240557,64.25845554829277,0.0
0.6940000000000001,3.852135569902724,2.580651155327402,6.900583617522378,100.80953986937433,63.57225802373414,64.03922044697806,0.0
0.6960000000000001,5.521861073828729,4.015939348116443,5.340415938989746,100.80953986937212,62.502924780034625,63.32294133863266,0.0
0.6980000000000001,1.2963182018024717,1.0540419882089118,5.712443415671064,100.80953986937008,64.25529731190322,64.28780730129068,0.0
0.7000000000000001,5.006541506018301,3.8380376968879046,8.339115534563355,100.8095398693682,62.86332663065174,63.453363602211496,0.0
0.7020000000000001,3.3586803803220033,2.511077439467828,2.7179170417314675,100.80953986936645,63.85755769282153,64.14160084890517,0.0
0.704,3.5991173859484236,2.4368218317890227,1.2117851509039812,100.80953986936484,63.856426058826074,64.25695427130941,0.0
0.706,1.893665347878536,1.4691323317869056,3.3069684886006536,100.80953986936336,64.35761954227665,64.43912445924134,0.0
0.708,2.489805016259336,1.8089823628610462,2.1167390119612297,100.80953986936201,64.1183921902331,64.28548263174076,0.0
0.71,2.6195871291963813,1.8804562680219994,3.1498323414047635,100.80953986936075,64.09947132038,64.28936463849868,0.0
0.712,2.790228937593006,2.2086459558710185,7.300596546210841,100.8095398693596,64.02284930129086,64.1888292490638,0.0
0.714,8.493128584624943,6.308622021463218,13.21886244387092,100.80953986935853,60.24743112456015,62.09346263473091,0.0
0.716,4.8412823151225215,3.8453060221555893,10.461009943525882,100.80953986935755,63.21397188576724,63.70790719464188,0.0
0.718,2.757702345424777,2.149034718900338,8.27942817124814,100.80953986935664,64.00524657923026,64.17575453955904,0.0
0.72,3.388445373330642,2.606653859111353,8.181822964429186,100.8095398693558,63.64543943728875,63.91302277992975,0.0
0.722,4.259105522868508,3.3510953594307593,9.55610465543234,100.80953986935505,62.99993500345144,63.394445657284734,0.0
0.724,7.049521630332557,5.265989783333913,12.836296752128614,100.80953986935432,61.26954602901946,62.523569522364355,0.0
0.726,2.5038538561389507,1.904762954113078,7.107651256405453,100.80953986935369,63.582716449524966,63.733504474979,0.0
0.728,6.773571401657824,4.934150991756436,13.270203348156087,100.80953986935307,61.58487298371558,62.81436483467633,0.0
