t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
0.458,8.178732949805177,6.042003696638232,21.122747618648027,100.8095402837624,34.59780130435491,36.33558171645977,1.121966526e-315
0.46,1.5653840875493696,1.1895340058955497,12.937759431296534,100.80954025141904,38.282063960903685,38.34123145371415,0.0
0.462,5.590625142099579,4.237959194226478,16.197692034039488,100.80954022159993,36.635761502904955,37.39569733248712,0.0
0.464,3.7929444397437893,2.6126573881941386,16.83481405433001,100.80954019410808,37.5999551487179,38.032025550880505,0.0
0.466,3.872254687584174,2.767966859740941,15.570559757270994,100.80954016876183,37.5652108522054,37.984270585483266,0.0
0.468,3.5965306835647555,2.5456542794408983,13.810554459335155,100.80954014539377,37.68290394645981,38.05177646659825,0.0
0.47000000000000003,10.475715480142682,7.809169962571921,13.24891510445859,100.80954012384944,32.14459139656733,34.935810618488524,1.74016337896591e-180
0.47200000000000003,9.53111146101236,6.917046532940046,17.323936391793254,100.80954010398659,33.22705995955476,35.687195656235545,6.751426176908992e-231
0.47400000000000003,9.142889377142886,6.980523016670361,20.747214071478947,100.80954008567393,33.642089997958074,35.63674842193749,8.295956991300454e-254
0.47600000000000003,8.186733112019981,6.301998820665802,19.5912069944165,100.80954006879048,34.590310799591634,36.15208953723639,3.88764505e-315
0.47800000000000004,17.53999553280538,13.134109180585199,27.100170060184034,100.80954005322474,20.65003851927736,28.54080661627192,1.2628805417264618e-14
0.48,15.575149503778473,11.655822828445261,29.465756582931544,100.80954003887379,24.485132569874104,30.646944789299503,1.0678284995730082e-32
0.482,14.40553945866191,11.087987188985952,29.40973488590146,100.80954002564292,26.52055025922236,31.387787565223,4.9590455604602044e-51
0.484,12.80119125225956,9.579323991895297,26.65205931006881,100.80954001344462,29.03765807090036,33.17430571423853,2.0151119273793148e-89
0.486,12.729063225100344,9.612684136664472,26.40789711750853,100.80954000219837,29.143566410740842,33.13764607834142,1.4173762218052307e-91
0.488,6.827241739612548,5.422468150094406,22.307946172944266,100.80953999182982,35.7577782425049,36.74162831895943,0.0
0.49,7.74773636793907,5.951100000448694,23.448704324884744,100.80953998227051,34.99047935459988,36.39791098724265,0.0
0.492,6.730226146399379,5.120527198830323,20.502343928387553,100.80953997345723,35.83298973948716,36.923599790137864,0.0
0.494,9.616818625836945,6.9774863264371465,13.292566400063833,100.80953996533182,33.13309372772715,35.63917231561318,5.245635509457663e-226
0.496,6.8892316253951025,5.034702294946,14.402217067377546,100.80953995784054,35.7091557388422,36.97342004607044,0.0
0.498,7.013770502257129,5.302635967801172,17.86668466291709,100.80953995093392,35.61014106281469,36.81509646382159,0.0
0.5,3.8017311299718513,2.872245755031368,14.874298372459855,100.80953994456635,37.596141298053254,37.950659406825665,0.0
0.502,7.083371949570145,5.127736384876738,17.157284816105815,100.80953993869574,35.55403003517808,36.919376579768205,0.0
0.504,4.563212118368768,3.3485277262123847,13.727401832373339,100.80953993328329,37.23208283973512,37.781338598545,0.0
0.506,3.134505611188819,2.280822374737379,14.090820848913069,100.80953992829326,37.86063311753755,38.1248198416941,0.0
0.508,6.235439942909294,4.649089085376441,10.305438460795447,100.80953992369268,36.19980080404788,37.18686427622595,0.0
0.51,5.262778047580785,3.742409606383965,10.854521230201224,100.80953991945117,36.83916884629701,37.621718325897774,0.0
0.512,5.044474741645762,3.7218946115175613,11.502026658594941,100.80953991554068,36.967789784464216,37.63046991546878,0.0
0.514,9.207090882010966,6.609182904908022,6.059786392612987,100.80953991193537,33.574653363058026,35.925316595925445,6.193464593575952e-250
0.516,9.819508158002666,7.387748055705854,8.585560297516773,100.80953990861146,32.90750082771953,35.30212442596425,1.0913567880102948e-214
0.518,4.433918470527313,3.3716481399581912,9.07315156743253,100.80953990554697,37.298571374547876,37.77245913087493,0.0
0.52,6.531437901228626,4.853609664582036,5.955081070920817,100.80953990272164,35.98373203133261,37.075776826151,0.0
0.522,5.520251057266764,3.9607501649491836,6.709268517360753,100.80953990011682,36.6804607945127,37.52559361442521,0.0
0.524,7.742169006063668,5.6551326837777065,3.6011907154907012,100.80953989771528,34.995412255241355,36.594290509040604,0.0
0.526,10.51134057266405,7.6421250778848275,3.865127413398358,100.80953989550117,32.101747898960284,35.08344893257047,9.752741072863476e-179
0.528,8.190189002595023,6.220920890355483,8.024063789144458,100.80953989345988,34.58707279617379,36.210141061909475,6.64819551e-315
0.53,8.82007893601223,6.789216038005488,9.569757893303175,100.8095398915779,33.97397674305024,35.78738624529891,9.058896285603326e-274
0.532,9.306551724852415,7.306868723525541,14.829410381583303,100.8095398898428,33.46924332821978,35.37009750373361,5.3311756936177735e-244
0.534,9.630517559880824,7.420744676365537,14.285217761897012,100.8095398882431,33.11799619206622,35.274177763795635,3.131326560740854e-225
0.536,5.804446974156248,4.687717435240914,14.030665410175663,100.80953988676826,36.496471208112396,37.16624942278736,0.0
0.538,1.5507872968682836,0.8366468025215938,8.175956416688834,100.80953988540853,38.2846631691488,38.38208873702505,0.0
0.54,1.080264159868647,0.7226309951185926,9.05278810230386,100.80953988415492,38.355403877506575,38.39224752020575,0.0
0.542,3.010326547993035,2.1527983025873416,8.918117614956214,100.80953988299913,37.904240353241434,38.157255711763625,0.0
0.544,6.296285985494552,4.713565762150235,5.172235977476262,100.80953988193357,36.15620456179184,37.15235958054291,0.0
0.546,5.39340701091751,3.969411514562273,5.316866112768112,100.80953988095116,36.75959640914236,37.52166802698393,0.0
0.548,6.804078503913715,5.174390228094896,7.057492768896665,100.80953988004543,35.775833588030366,36.89190254418134,0.0
0.55,8.864842972126178,6.638984334712221,7.934445671280707,100.80953987921038,33.92867018290301,35.902741043605936,5.926010947517964e-271
0.552,8.235413874547449,6.072448395610135,9.218086256976404,100.8095398784405,34.544572837598636,36.31449542425868,7.32990679144e-312
0.554,4.070152899503576,3.332791489692939,6.251067702114914,100.80953987773071,37.475378773171514,37.787347194962386,0.0
0.556,8.564095106878307,6.365123858089283,3.685149575166175,100.80953987707632,34.22863615517814,36.10637097075053,3.738577070327373e-290
0.558,9.386565789916384,7.152679980675439,6.666121089383105,100.809539876473,33.38361611937408,35.49760375184958,2.773696053154589e-239
0.56,8.703278519671638,6.692782082881823,5.349445594418175,100.80953987591676,34.09110750192467,35.861729868280406,3.468980883418092e-281
0.562,3.320571098045178,2.6074066266769864,3.5622565432964755,100.80953987540393,37.791993799557545,38.033591882415124,0.0
0.5640000000000001,1.5274122690565486,1.279120372684557,3.807031871330506,100.80953987493115,38.28877477019232,38.328593988764034,0.0
0.5660000000000001,4.561579309836981,3.2675750818595914,8.079836049248968,100.80953987449524,37.232934423740154,37.81194709415097,0.0
0.5680000000000001,6.968594184079694,4.992916672691601,10.12233147685842,100.80953987409336,35.646263967015315,36.99737101533012,0.0
0.5700000000000001,8.141210950709915,5.9010734704866,11.966778606652396,100.80953987372284,34.63283485128824,36.431808716896946,3.26101e-318
0.5720000000000001,10.402959159718101,7.911672561201599,14.609886986896104,100.80953987338124,32.23163311093589,34.843631020187395,4.3124840061503956e-184
0.5740000000000001,5.92427262014874,4.873734647077605,12.067642665457893,100.80953987306631,36.416124714408525,37.06458713698409,0.0
0.5760000000000001,4.69979223953296,3.8521903236291073,10.794125734158815,100.80953987277594,37.159770425367896,37.57406863090338,0.0
0.578,5.219312989087439,3.966449698820139,10.52466460790134,100.80953987250825,36.865212563960846,37.52301137730696,0.0
0.58,9.816840509686571,7.217204097166207,14.948976377800722,100.80953987226145,32.910500700251944,35.444577251548694,7.78541111557484e-215
0.582,7.430449101798742,5.66324587717708,13.604704471026425,100.80953987203391,35.26593478745711,36.58904093149192,0.0
0.584,8.226569722736219,6.288639390735046,13.789423792015473,100.80953987182413,34.55290258431751,36.16170664723749,1.86701794467e-312
0.586,4.893875485572029,3.9644907881569575,10.298428311302295,100.8095398716307,37.05334224155652,37.523899302513,0.0
0.588,3.0545524536070134,2.1706898587208205,6.214550926263367,100.8095398714524,37.88891192467247,38.15283536368126,0.0
0.59,7.32874923160461,5.329288589680404,4.064024357678107,100.809539871288,35.35178257638938,36.79889805779451,0.0
0.592,9.113104773120831,6.785034463156898,8.131753601040463,100.80953987113644,33.673214295779495,35.79063203849291,1.2910619833919926e-255
0.594,7.099651528533931,5.2362970780500255,8.390280798270519,100.80953987099669,35.540825696366085,36.85506164349827,0.0
0.596,11.839118799439545,8.773518817601001,12.68450151619514,100.80953987086785,30.399766059397727,34.0208566064955,1.543310121853796e-121
0.598,13.010430039697619,9.50333093897519,12.916386728066104,100.80953987074908,28.726928010715337,33.25733575704842,2.1212141206866807e-83
0.6,15.85210433959633,12.172071962909946,18.076093019454557,100.80953987063957,23.977284223433927,29.940700654791122,2.6240225583112735e-29
0.602,10.739170331963765,8.480940938773626,11.41766916903353,100.8095398705386,31.82427710826674,34.30973906014346,8.046800639432526e-168
0.604,8.561025146366593,6.750502382096672,8.668318303886423,100.80953987044552,34.23164451446611,35.81735970022606,2.3624286779706238e-290
0.606,7.670872832881618,5.935739921345888,6.54386902636777,100.80953987035971,35.058269058075005,36.40834938205869,0.0
0.608,9.986188983365633,7.653216537601953,10.543597225277965,100.80953987028059,32.71843233513122,35.07374526659226,1.206727736959673e-205
0.61,8.011498351600286,5.956320232672657,9.39353005308504,100.80953987020764,34.75269948476469,36.3943572744475,0.0
0.612,7.415698410461386,5.705078267934805,10.526716795161578,100.80953987014038,35.278459813114466,36.56185403709725,0.0
0.614,7.3627056638023625,5.7681235727929705,12.275449526367412,100.80953987007838,35.32325087186458,36.52050242657293,0.0
0.616,13.811840683409777,10.575371428024146,20.011245680089246,100.80953987002123,27.488335743701843,32.02437341547943,3.04650432732588e-63
0.618,9.477218734217757,7.221322879873107,15.3451187515021,100.80953986996852,33.28571227108433,35.44117619192137,5.282737868786805e-234
0.62,3.1841725912325836,2.6386520031510248,9.751927169621288,100.80953986991993,37.84269829060791,38.02422478918351,0.0
0.622,3.588070923217149,2.437963270242366,5.531588254888611,100.80953986987512,37.68637755492948,38.082445950412605,0.0
0.624,2.7612478056043126,2.261578108002564,10.440635867954835,100.80953986983383,37.98639364275776,38.129815163221366,0.0
0.626,7.308162608160181,5.4555503760345925,15.006531789876435,100.80953986979574,35.369015993763554,36.72105640946689,0.0
0.628,4.3573277450611965,3.4841737483637036,13.08237190120312,100.80953986976064,37.337055909675286,37.72837073752664,0.0
0.63,6.056929379316461,4.5243488635783615,15.258760862043761,100.80953986972828,36.325257305578326,37.25226904529001,0.0
0.632,1.5937441084679043,1.3241442395640766,11.194601462322789,100.80953986969844,38.276944355312835,38.321896380908626,0.0
0.634,2.1974198052527685,1.5056306065090312,7.387211544745935,100.80953986967093,38.14616320728887,38.29254989469692,0.0
0.636,6.290629244064894,4.430209642564325,4.523852848967718,100.80953986964556,36.160275498502415,37.300450407467984,0.0
0.638,8.95903221018536,6.64640785798753,5.997350227444544,100.80953986962218,33.83258655429303,35.89710165370849,4.4449783019090826e-265
0.64,7.059545498240511,5.269270042810652,3.929977192303559,100.80953986960061,35.57330086037661,36.835260368209966,0.0
0.642,4.077258170219737,3.1952811069130225,5.142610641508133,100.80953986958075,37.4720701852581,37.838648395144205,0.0
0.644,6.35228146314757,4.73723944393501,12.882310193180585,100.80953986956241,36.11570910680615,37.13957124823065,0.0
0.646,9.298815125078411,6.925025053165433,16.64998177932959,100.80953986954553,33.47748355813293,35.68088018919515,1.8537116686948403e-244
0.648,3.528684613098807,2.748344116760328,11.089857855794055,100.80953986952994,37.7105314447138,37.99045642117156,0.0
0.65,4.212620376225267,3.3073181174178394,12.757314496844188,100.80953986951559,37.4079356896405,37.797013730214346,0.0
0.652,4.37289252263875,3.055024422421947,10.148577157354753,100.80953986950234,37.32928939771177,37.88874713728871,0.0
0.654,6.7006038010750775,4.654069082844605,11.66356450290358,100.80953986949014,35.85573959493666,37.18421617720064,0.0
0.656,8.275068590588504,6.337389040940435,14.262521317877967,100.8095398694789,34.50711411996761,36.12651423340458,3.32701569910128e-309
0.658,4.717825732890356,3.629798217528765,11.025789015224635,100.80953986946851,37.150063108979474,37.669164813185645,0.0
0.66,3.1180046223042392,2.4903849819302804,7.534644944338635,100.80953986945894,37.866529238686375,38.06768228658824,0.0
0.662,9.422096049210188,6.893936347251145,15.690701696775966,100.80953986945012,33.34535682146362,35.7054475550749,3.3150414373605123e-237
0.664,5.6977242529080625,4.196278799455303,10.669272725154789,100.80953986944199,36.56664792719458,37.41578953370139,0.0
0.666,6.651026912395956,4.875712122379069,7.189559673094186,100.80953986943449,35.8935895338779,37.06348514104591,0.0
0.668,5.826729254810271,4.486884844441263,3.8691131094140983,100.80953986942758,36.48165471747631,37.27156492366907,0.0
0.67,5.55352540316151,4.201742242294714,3.069517826501209,100.80953986942122,36.65939667509876,37.413167174104565,0.0
0.672,1.8611125815501357,1.5455287637460449,6.996061052124981,100.80953986941535,38.22415995887042,38.28559357428892,0.0
0.674,6.054328503073768,4.480257896600035,1.2876508141161664,100.80953986940992,36.32705822192589,37.27496142883578,0.0
0.676,5.771911099472422,4.47929659183698,1.0609429618599118,100.80953986940493,36.5180036880883,37.27545370854208,0.0
0.678,6.434949345646662,4.749010628038417,0.6407910013879712,100.80953986940033,36.055267948685895,37.1331886848312,0.0
0.68,4.879562575963344,3.793802217001815,4.239758068471523,100.80953986939609,37.06133809903423,37.59958322055052,0.0
0.682,3.004773434325906,2.2535149931841008,2.618111124055932,100.80953986939217,37.90614922751831,38.131895558608726,0.0
0.684,2.424918350708838,1.8867604463980783,5.649922714972257,100.80953986938856,38.08607101539473,38.218667028912236,0.0
0.686,6.144534577853438,4.634882026749825,8.153112088175686,100.80953986938523,36.2641446898074,37.19440324698398,0.0
